# Monte Carlo Simulation Attempt
# kc_id_list: ['P_S1', 'S1_S2', 'S2_S3', 'S3_S4', 'S4_S5']
# num_iterations: 100
# misalignment_std_dev: 0.025
# Timestamp: 20250516_023908

Category,,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_misalignment,kc_origin_final_pos,kc_origin_final_pos,kc_origin_final_pos,kc_norm_final_pos,kc_norm_final_pos,kc_norm_final_pos,panel_cm_final_pos,panel_cm_final_pos,panel_cm_final_pos,net_rotation,net_rotation,net_rotation
Subcategory,,1,2,3,4,5,6,x,y,z,x,y,z,x,y,z,x,y,z
Iteration,Panel ID,,,,,,,,,,,,,,,,,,
90,S4,-0.0004995845495734153,0.007016039608111341,0.015035606190836333,-0.012860006830360995,0.04827538057214781,-0.0008076038855764512,10.71478679102545,-15.813359981454363,0.02202341803040792,8.117051509038431,-28.544006809179578,-0.48566817383398747,7.197785621883393,-20.109866418560472,-0.13042726960078702,0.04130575692193343,0.007205984766119542,-0.0026611159173922385
90,S5,0.02280886172954597,0.02699367386251991,-0.015224066242335367,0.019143243501402826,-0.04145078574132335,0.0542983620268271,2.0024850366119464,-24.13542347748392,-0.2831216069684601,-9.953784513357839,-36.32876182366176,-0.6151373055346389,-4.021725611550709,-30.367984908894694,-0.4538525949423619,0.03871179476437829,0.011734324028224111,-0.00035419479132209303
91,S1,0.046334537384189495,-0.02783509912565136,-0.0007857704545446022,0.025576155014364332,0.01987010687170226,0.002119164970230737,0.024211392658674277,0.010961208120145328,0.01673925847366618,3.8997495316615876,0.008638240287113467,-0.12140102151114411,2.6883066056638314,2.070326316242026,-0.09076910163455303,-0.006094962742514621,0.035630782043663226,-0.0004905463453972813
91,S2,-0.033248865091700795,-0.030643302196655717,-0.026489120108625194,-0.027195021482546308,-0.04730042234898682,-0.04798747644438481,4.017929622951579,0.19212354534068884,-0.12579063077895575,8.002721605681717,-2.4614786270291034,-0.04558236958389715,6.499747277772575,-0.2088160885662884,-0.11343999592264105,-0.030031976505097976,-0.00013006368438613205,-0.00045328830823132137
91,S3,-0.039717694031194045,0.006904316942749379,-0.02501125669305465,0.0061767943915636,-0.003217297605445958,0.00549523299056876,5.634947631379968,-3.4817825022047524,0.08501229986677426,10.408363937100502,-14.872097512999286,0.7873980394358894,9.000514968205117,-9.225083158310941,0.45084023054721456,-0.05649582861423326,-0.012186030595868662,-0.0010791190358032017
91,S4,0.00827143458460571,0.014129238955116094,-0.06196373478107684,0.011147781104699578,0.006793335110075134,0.02609661455203781,10.76126164832694,-15.753025964542731,0.7018258985740724,8.231965283161577,-28.50751374993871,0.669434088712323,7.267830799979033,-20.070956405782862,0.6391871531919524,-0.0013707029500211812,-0.01958987083703548,0.0025397750089438255
91,S5,0.01505797975293263,-0.026953179636671445,-0.011193887090988064,0.0012610753865673922,-0.014186159300474241,0.02912742193870604,2.1382565605960964,-24.1993194110823,-0.17153251007909232,-9.76952158483433,-36.42918357866976,-0.7841972483901941,-3.8612124100816145,-30.450337845673054,-0.4817350250300019,0.01703022066058289,-0.0339121116416347,0.002605268328585219
92,S1,-0.002089815826505208,-0.01522232792704252,-0.07014658082264312,0.03690279769310225,0.010298496694764372,0.03561476096870194,-0.018085774189338374,-0.021330218678486258,-0.03321136710313308,3.859911023925436,-0.0175560916108319,-0.029957173434675684,2.644918899161268,2.0422075916212408,-0.04601039738812369,-0.007294827468565662,-0.0008426884842118119,0.0009701500707144322
92,S2,-0.017985777059769528,-0.0159217652359708,-0.016947489022525075,0.011455614865804698,0.0005831894542723745,0.019185059081292703,4.026843958586042,0.14932760431363581,-0.040619783965706105,8.007399570292808,-2.5043091883815984,-0.24060426977376542,6.506611993501316,-0.25125457153097264,-0.14361693639257356,0.017212787516159234,0.03873280782922097,-0.0005919352566781778
92,S3,0.0267537134799545,-0.010727918399515018,-0.0009278849177303868,0.008019700951007624,0.006034336973857767,-0.006659290786008783,5.707031882580075,-3.52737111741428,-0.12765386476235696,10.482954655575353,-14.926702629971969,-0.641392838555767,9.07295125742289,-9.274152873151857,-0.430081069192605,0.02604794066179547,0.045289759005430766,-0.00021403543262860016
92,S4,-0.007016974553149949,-0.0014830396479108576,0.05810530019864638,0.014643888625271984,0.0025194170992889967,0.010075333202989456,10.78173029425007,-15.801384293419735,-0.523006653352476,8.181100544659353,-28.54127439568952,-0.4377242540416873,7.266766089366736,-20.099419182514445,-0.36670972275710345,0.003095907044478178,0.04831635916189425,-0.0031922954773241207
92,S5,-0.006766430984913363,0.04165130223146138,-0.0020921355707318222,-0.023118624212611353,-0.009789005815684947,0.01862747012352672,2.0933719185101025,-24.170802223266534,0.4006282286309732,-9.844332777802965,-36.37189657837179,1.0044652276992565,-3.921446379342275,-30.40733805428087,0.7050402393904118,-0.001895726043878726,0.04860954474977028,-0.00019530692604710634
93,S1,0.01790791387074567,0.008769155115641369,0.03821933096306956,0.025507026418865843,-0.009759662223604216,0.014011814518645513,0.034931726277202035,-0.014702130614151182,0.007707876129841479,3.912648380584255,-0.023412880390971495,-0.03835373204921035,2.704372056136201,2.040306495437455,-0.02349904899535213,0.000230271778259258,0.011877701619573687,-0.002247618729376024
93,S2,-0.007764873617008854,-0.016653678871181507,0.011579074787710525,-0.016375196496967,-0.026134782355353405,0.010857504124572016,4.081188153617321,0.15931070103777423,-0.03356746145001408,8.058409412174315,-2.506466795496942,-0.07768547876062087,6.561755489979635,-0.24865296015120114,-0.05955478377573363,0.0012019275619995005,0.010277547659384644,-0.0032157551393198576
93,S3,-0.011309244645429654,0.055607444768845465,-0.014641100819927902,-0.004147672315817179,-0.011444361729507555,0.04410363031316253,5.653775245095678,-3.5322914033198183,-0.04174387869256061,10.44793821283207,-14.9355413027431,-0.04600651730529058,9.029859590386302,-9.281063065773466,-0.049151068005153564,-0.001929918347344912,0.005482305889414341,0.0003660640806591278
93,S4,0.022254968745754528,0.007471509270233621,0.021375358469806184,-0.0165987887345351,-0.03878969111078965,0.0003603049452334564,10.779807769773065,-15.804691800032916,-0.023791207411262328,8.244673796127651,-28.52684568007009,0.8679735532313405,7.284239001492992,-20.107590582910795,0.32054445808537,-0.066750753630924,0.016220058308277868,0.0015408793821443346
93,S5,-0.014911291015905284,-0.003500170075964768,-0.013953360981029082,0.0018164852229279262,-0.011575995122665222,-0.011098187782148437,2.184734810371241,-24.17206942451927,0.6983956630836318,-9.729014827856679,-36.31947449315722,2.1961391845361993,-3.8177939979417133,-30.38121605494947,1.4607807542222382,-0.08717697323395901,0.036472710293557684,0.0007317850263250743
94,S1,-0.023565162620256926,-0.025319568476849404,-0.014403481653127412,-0.004499494495543574,-0.005109888181392745,0.020157516370655836,-0.02181718579386077,-0.016465607752760517,-0.0028906118697879348,3.8560330623016448,-0.023546607876257793,-0.03622697014239369,2.6468307679160636,2.0396643296156554,-0.02725820955992252,-0.0006998500617590774,0.008597025241999278,-0.0018229565576344127
94,S2,0.0008225575849881179,0.029413354083440642,-0.006890390659716282,0.042946351783013606,0.020008274969454592,0.010190886522062707,4.032411642169451,0.11173202274785629,-0.04535367138220764,8.012824880771133,-2.5495961182151614,-0.061100927740016825,6.513507718950238,-0.29347748465715584,-0.06242741999159519,-0.005797428312613372,0.007820795530863485,-0.002079336118847527
94,S3,-0.025726683008459424,-0.006446431169958963,-0.020462115714867685,-0.009085671763585688,-0.02554819077262089,-0.008243197875062874,5.678194044160679,-3.5303379358794635,-0.010143089683283098,10.442824371206832,-14.934452113774627,0.5023046287452212,9.039373111802716,-9.281704036501152,0.2556373683355467,-0.041701849658086716,-0.007698804621735113,-0.0020512190381193132
94,S4,-0.0028401822841944927,0.009621280592933414,-0.0014755919400480798,0.0024762136184955106,-0.018418143880558794,0.020821535151127935,10.757915124051525,-15.764040870210891,0.5425083269657028,8.1708452998271,-28.49576852720407,1.076857082688446,7.2445025407122206,-20.063088468076536,0.705688505047058,-0.04326403603528662,-0.006569961163121728,-0.0018297284434275524
94,S5,0.031555122779026605,0.01957891416424276,-0.012608059756681814,0.011268786407068253,-0.020555412601871114,0.030690390370062978,2.09428436208463,-24.1640442015197,0.3049691596124225,-9.848453547430541,-36.368784382509034,0.6992334607781512,-3.9230061930462767,-30.402346891428003,0.5071545305352834,-0.039723460769237696,-0.007582995931489074,0.0007174440501200665
95,S1,-0.012066485822897495,0.013758738092403645,0.011924225662935703,-0.026230932311229457,0.016159657600192733,0.013746719516603346,0.0025592474629492334,0.002083589975377299,0.004258875923667837,3.8790286201957125,0.006271070052725047,-0.10460648714218146,2.664505836961354,2.065944752794295,-0.06255021975614433,0.003869798713897849,0.028078302283124842,0.0010256164940044981
95,S2,0.03668321157831936,-0.015656885572303183,0.028892856273958146,-0.02078961356533851,-0.003951948145090488,-0.0004395094202059536,4.047051103653887,0.1623658742986684,-0.10972726770474295,8.037443942835766,-2.4839782216554274,-0.12498881464057536,6.529668439230285,-0.23350317852289304,-0.12465570076735871,-0.004339156767255963,0.006709500170578696,0.0016771937717354685
95,S3,-0.009881335864656539,-0.021984776743549882,0.005777571570530181,-0.005544673269788397,0.03479455637631936,-0.054287330936181426,5.762071091980375,-3.4914196491082476,0.011443658210026793,10.550927068323006,-14.89651919260212,0.10465224602955858,9.135485130437772,-9.241604178044277,0.05424095162098451,-0.010009726661626044,0.00437500470679074,-0.00011818504183105516
95,S4,0.012226945269035602,-0.004981623087362697,0.046558343161108046,0.008068515578846433,0.003999977926188387,-0.019975722143133992,10.818034657651312,-15.7498737348448,0.11538612556933421,8.234060686639578,-28.464559353737307,0.9728219131720367,7.305833181675517,-20.040814499488143,0.43907447332914545,-0.0647146452123646,0.012911042249021377,-0.0021601164153509035
95,S5,-0.028294255045799438,-0.030978415440766904,-0.042055800753820705,-0.009860387006757065,-0.0075178441518975615,0.01754605323014014,2.108955518745016,-24.117172331287694,0.6491051970315241,-9.864580348841818,-36.25647788713434,1.6549955734654214,-3.9240871430675317,-30.32238077772998,1.1618130836015539,-0.06620015221995962,0.01669768016852082,-0.002622875430405846
96,S1,-0.029133474670639377,-0.05692551584429606,0.04832507430484846,0.005109553958471995,-0.006204684162025322,-0.02153465226313961,-0.010014570081419044,0.018801029344953174,0.025100222046322347,3.8677747366885695,-0.014012899221956525,0.0014922066206073496,2.672291975821204,2.0571761842796974,0.010806113025496594,0.000961987287990171,0.006083717751073789,-0.008464640517654214
96,S2,0.022473456668688965,0.026132745253140827,-0.039153341831363986,-0.00482070171630818,-0.048961253321926246,0.0020828156505771304,4.04028026060574,0.1762105778010796,-0.010636150675758623,8.011057703694817,-2.4877403547567725,0.24015644566457767,6.518388682316592,-0.23129533383336556,0.10443592338536785,-0.032914334682616335,-0.04102980612042829,-0.003789406012959603
96,S3,0.003547839589578405,-0.00537133849036721,0.019111628797681076,0.0013275217482086865,-0.007116281779636913,-0.0014126444001674103,5.686326359499695,-3.5062079500250247,0.18740632757592968,10.408856875868128,-14.927299545008019,0.7113312277074192,9.025529388010547,-9.268544534200032,0.49002196673274634,-0.029202767540659168,-0.04005747853798458,-0.0049909526472168295
96,S4,0.05421121501029711,0.017288270877923638,0.02370192279651094,0.007229276177783359,0.04785397489015383,-0.014885780970599508,10.661052406732836,-15.828361849277172,0.5615202879315084,8.04119396698957,-28.552787467769345,1.1098654667798036,7.138433759406313,-20.12213951946091,0.6460021471617919,-0.05080087824370666,-0.038152607268689916,-0.0037199842584232866
96,S5,-0.0515368884694794,0.025993674205174462,0.04504306156076679,-0.00437276801113523,-0.03809256811948562,0.02013669138783697,2.0188770723067364,-24.154467566925682,0.0746345624349639,-10.0324901811281,-36.24394484406337,0.6655681360369656,-4.053965477742014,-30.33452510312423,0.3788667296904423,-0.0730794423397023,-0.02475187795228276,-0.007738957638839571
97,S1,0.050654172417162836,0.05655135093079371,-0.008508546731124784,0.016454606664604115,-0.002478671993982507,-0.030318731156994946,0.03111494194131165,0.013903452217237313,-0.01109516595797443,3.9061858869517243,0.03742406740321063,0.13775358881471267,2.681684220287042,2.091028261527774,0.08880992518584568,-0.0010415190869420387,-0.03839568876298746,0.006046671703036794
97,S2,-0.04761706053381898,-0.019574099241933887,0.012542611495852812,-0.030781164029608656,0.017110685222642263,-0.02689351443573469,4.032158469561324,0.17895598219949058,0.16753441512199038,8.02903442503174,-2.4574598117031896,0.1375451129803443,6.515742716358849,-0.21100838595776752,0.17534982470046015,0.021173052988366088,-0.006516074260694754,0.0040752286402732495
97,S3,-0.021692572949808493,0.0031035865970410245,-0.0374242911762335,0.00868316094396432,0.01871892728495504,4.034440950651841e-06,5.678889542271589,-3.515193569992189,-0.06798192593175924,10.521262289044511,-14.897960765754389,-0.11448083334677076,9.079230635192513,-9.249640306521822,-0.0812889803752232,0.008540311364382559,-0.010549675035668268,0.0045749613579013524
97,S4,-0.01612001444616309,-0.018515157273780194,0.0008554100117766384,0.02918430743375134,-0.015588288460028738,0.02415272108048024,10.868871821287904,-15.741400595132298,-0.08578562699070161,8.331983421063944,-28.490837329588445,-0.3881235156341003,7.3725500920444444,-20.05537817971561,-0.2193437242097216,0.021340987247654812,-0.011866329831573536,0.0018289308627734452
97,S5,0.0012227114227170684,0.017435608682928053,-0.03218989326358186,-0.02364225055752937,0.014724854852719028,0.010089930126360745,2.1767608095009603,-24.20486598185618,-0.3014482128920018,-9.702197010638809,-36.4648319787378,-0.8704041537580218,-3.8079433389388058,-30.471028140489846,-0.590607437810298,0.028039601012206466,-0.01896183029376069,0.005366341915265683
98,S1,0.02733108612496389,-0.014446648833040782,0.04234194113555745,0.022484792143392756,-0.023830947582447484,-0.04553744683630137,0.019825802732461612,0.01764923760309017,0.021673918429784333,3.895990849056158,0.005585705783307065,0.14034575526755627,2.6900630405693278,2.070346990226412,0.1004840068988698,-0.0013787483871671995,-0.030603976441957788,-0.0031323521481287594
98,S2,0.019644310853535685,-0.005517645040707953,0.04005145995671564,-0.01779955035560372,0.008377715723371216,-0.03416654746367317,4.042048772718555,0.136364891835649,0.15586078222804683,8.003225537706925,-2.5275248231025955,0.5291906941859776,6.51485671222815,-0.2708721061927132,0.355116702429079,-0.026706076044553422,-0.07603472858876664,-0.003993592996102778
98,S3,0.003114063546275171,0.03141083982757162,0.0003721384038002397,-0.003598519591570377,0.019322308867488158,-0.005628393714889449,5.675456980550408,-3.5637299290740527,0.22736938524972225,10.420035167561432,-14.96900161799078,0.8807303339861703,9.0236969570446,-9.314636584810847,0.6307769915345206,-0.024973906324676873,-0.07722863974061711,-0.001768306279077978
98,S4,-0.021297216992224494,0.014694232700141788,-0.01598958032490416,0.015773518792847555,0.01653989249665262,0.027179669107729867,10.75741813832581,-15.79918151367061,0.6920530961146932,8.222358138199086,-28.538396585836548,0.09103883600279761,7.271122114327787,-20.10209495072001,0.2640554485565023,0.030067950640882815,-0.08531592926429245,0.00010072357477921769
98,S5,-0.014948309324095549,0.013360258223008063,-0.006607732799437681,-0.012623995036011294,-0.031154384133553717,0.015823163834441947,2.1577488248238974,-24.158889641800933,-0.9965858677908865,-9.749915284892966,-36.36103101466651,-2.023911213902342,-3.8418363532399717,-30.395944552554568,-1.5154391528342859,0.01391311406678861,-0.07184978741269094,0.0004433669507568782
